Sentiment: 0.2263    Timestamp: 1556994629048   Tweet:   RT @Kamarrul_: Hi okay i lost my cat at Woodlands Waterfront. If anyone's there jogging or making ou
Sentiment: 0.0       Timestamp: 1556994629278   Tweet:   RT @duduipa: @CNICatalunya @FinaColomer @KRLS https://t.co/9NSX1eftZr
Sentiment: -0.8553   Timestamp: 1556994629201   Tweet:   RT @drycrybabyy: last summer my cat Apollo (blonde) got very sick and the vet said it was bc he was 
Sentiment: -0.5216   Timestamp: 1556994628722   Tweet:   en camino... la cosas de hice x #Catolica no las hice x nadie!!!!
#LosCruzados @CruzadosSADP https:/
Sentiment: 0.0       Timestamp: 1556994629142   Tweet:   RT @_SaraWinter: Apos saberem que sou do governo de Bolsonaro, os Jesuitas que alugaram o espaco ond
Sentiment: 0.0       Timestamp: 1556994629184   Tweet:   Escucharemos temas de @sinkopegrupo @ChloeBirdMusic Catolicos o Alienigenas entre otros. Tu cita con
Sentiment: 0.0       Timestamp: 1556994629476   Tweet:   RT @aguait_cat: #Actualitat | Un nou ateneu s'inaugura avui a Palma, amb la intencio de "donar l'opo
Sentiment: 0.8196    Timestamp: 1556994629960   Tweet:   @hastytouch Wow your cat cannoli looks so funny now
Sentiment: 0.0       Timestamp: 1556994629854   Tweet:   Cat Sees Little Boy Having A Meltdown -- And Knows Exactly What To Do https://t.co/AF7FFYdQDH
Sentiment: -0.1779   Timestamp: 1556994629988   Tweet:   RT @lacerci65: Catholic Church leadership members sign letter accusing Pope Francis of Heresy https:
Sentiment: 0.8591    Timestamp: 1556994629890   Tweet:   RT @JoDeanoSmith: Happy #Caturday all   I need your help   My friends cat Biscuit is #missing from #
Sentiment: -0.296    Timestamp: 1556994630054   Tweet:   RT @elnacionalcat: Aamer Anwar, a Pedro Sanchez: "A Espanya no canviara res mentre hi hagi presos po
Sentiment: 0.2263    Timestamp: 1556994630452   Tweet:   RT @Kamarrul_: Hi okay i lost my cat at Woodlands Waterfront. If anyone's there jogging or making ou
Sentiment: 0.6094    Timestamp: 1556994630524   Tweet:   @FrenchShiro I didnt know you had a cat?? he's HUGE!!
Sentiment: 0.0       Timestamp: 1556994630694   Tweet:   @marinaivanovsky e sabemos q a tendencia da igreja catolica e so piorar
Sentiment: 0.0       Timestamp: 1556994630917   Tweet:   RT @wyn_barcelone: Transferts - Ludovit Reis, un jeune espoir neerlandais au Barca https://t.co/3D3L
Sentiment: 0.0       Timestamp: 1556994631058   Tweet:    ALLEN #cat didn't come home on 10 Nov &amp; is still #missing
He means the world to his family
 #Lo
Sentiment: 0.0       Timestamp: 1556994631153   Tweet:   RT @Miquel_R: Radiografia del vot a Vox a Valencia: Ni amb pocs estudis ni de classe obrera: https:/
Sentiment: 0.0       Timestamp: 1556994631694   Tweet:   RT @cataladigitalok: Podemos, el empleado sumiso del PSOE https://t.co/aWL557GfLw
Sentiment: -0.296    Timestamp: 1556994631736   Tweet:   RT @DavidGR1714: Si aixo no es RENDIR-SE i AJORNAR  la independencia per SEMPRE ja m' explicareu els
Sentiment: 0.0       Timestamp: 1556994632190   Tweet:   RT @jcanadellb: Societat Civil Catalana apel*la a votar per evitar una <<Cambra independentista>> ht
Sentiment: 0.0       Timestamp: 1556994631954   Tweet:   Alassana Diarra, guanyar medalles en nom del teu pare https://t.co/qOz8S12h0h L'Altra Mirada de @Bru
Sentiment: 0.0       Timestamp: 1556994632360   Tweet:   @paredessan Otro imbecil exagerando los hecho para distrcionar la realidad...hasta Jesucristo el uni
Sentiment: 0.4939    Timestamp: 1556994632608   Tweet:   RT @Bernat_Doria: Es un honor formar parte de este proyecto encabezado por @danieldpamplona. Queremo
Sentiment: 0.0       Timestamp: 1556994632993   Tweet:   RT @Tumultuario: Qui es l'Aragones per tirar a les escombraries la ponencia politica que va aprovar 
Sentiment: 0.0       Timestamp: 1556994633509   Tweet:   RT @TeseraEd: Autores, seguimos a la espera de vuestros originales. Estamos trabajando para ampliar 
Sentiment: 0.0       Timestamp: 1556994633776   Tweet:   RT @jcanadellb: Societat Civil Catalana apel*la a votar per evitar una <<Cambra independentista>> ht
Sentiment: 0.3802    Timestamp: 1556994634084   Tweet:   I just got Curious Cat, ask me anything! https://t.co/FSeK9CCnTa
Sentiment: 0.3802    Timestamp: 1556994634134   Tweet:   I just got Curious Cat, ask me anything! https://t.co/AaDmFcJsDp
Sentiment: 0.9081    Timestamp: 1556994634406   Tweet:   @Ms_Kappy LOL!!! At least it wasn't a porn site...or maybe it is! Cat porn!  This is too precious. :
Sentiment: 0.5267    Timestamp: 1556994634677   Tweet:   @WaimsGuy @Trinaaballerina All I see on my timeline is basically cat pictures and Waims shitposting,
Sentiment: 0.0       Timestamp: 1556994634626   Tweet:   RT @MultaniLuis: 11.000 millones anuales al sumidero de la Iglesia Catolica para que 'nos ensenen' q
Sentiment: 0.4588    Timestamp: 1556994634852   Tweet:   RT @AMAZlNGNATURE: cat gently pets a bird https://t.co/NAPrSNeeEv
Sentiment: -0.296    Timestamp: 1556994634878   Tweet:   RT @bestcataccount: RT to pet the cat
       __
     />  hu
     |   .   . l
     /` mi_xno
     /  
Sentiment: 0.0       Timestamp: 1556994634980   Tweet:   RT @dongrez1971: !Entreguen a Bismarck!

@CENicaragua ?Donde esta? @arquimanagua  ?Donde esta?   @si
Sentiment: 0.0       Timestamp: 1556994635135   Tweet:   RT @incorrectmonx: Jooheon : thought i was meowing back to my cat for the past hour 

Jooheon : turn
Sentiment: 0.0       Timestamp: 1556994635345   Tweet:   I think this cat is learning some things this week.
Sentiment: -0.2465   Timestamp: 1556994635600   Tweet:   RT @joabaldwin: We had a serval cat for drawing class today! His name is Tag, he was really hard to 
Sentiment: 0.5859    Timestamp: 1556994636243   Tweet:   RT @TreasuryMog: Attention lovely followers. Leo now has a brand new account after his old one was r
Sentiment: 0.6229    Timestamp: 1556994636296   Tweet:   RT @sarahcruddas: Let's get @AstroMCollins to over 1000 followers today! 

Retweet and share please!
Sentiment: 0.0       Timestamp: 1556994636411   Tweet:   @Campys Cat Hat with Aviators and Default outfit
Sentiment: -0.5023   Timestamp: 1556994636635   Tweet:   RT @kookvtwins: when taehyung wanted to flick jungkook's chin but jungkook didn't let him so they st
Sentiment: 0.0       Timestamp: 1556994636812   Tweet:   RT @lotigre: Aixo es molt divertit: Repsol encarrega un estudi a un institut que te al patronat el p
Sentiment: 0.0       Timestamp: 1556994637101   Tweet:   RT @BangBangtan_Esp: INFO
Ya se encuentra abierta la pagina de la colaboracion de BT21 y Hello Kitty
Sentiment: 0.0       Timestamp: 1556994637097   Tweet:   RT @apereirasole: Buf... https://t.co/NXXPY8HkGf
Sentiment: 0.3612    Timestamp: 1556994637212   Tweet:   RT @Yuurei_yuu: I like cat https://t.co/s2eBIpcBJN
Sentiment: 0.5859    Timestamp: 1556994637063   Tweet:   Some lovely cat names.
Sentiment: 0.0       Timestamp: 1556994637334   Tweet:   RT @M2MPD: [BE ORIGINAL] #TXT(@TXT_bighit) 'Cat &amp; Dog' X #seutyudiocum! High-end Choreography 20
Sentiment: -0.296    Timestamp: 1556994637085   Tweet:   RT @bestcataccount: RT to pet the cat
       __
     />  hu
     |   .   . l
     /` mi_xno
     /  
Sentiment: 0.0       Timestamp: 1556994637440   Tweet:   RT @MonDiari: OPINIO | "Un Parlament o la cort de porcs", l'article de @joanantoni70

https://t.co/K
Sentiment: 0.0       Timestamp: 1556994637589   Tweet:   RT @culebra1978: Siendo votante de ERC de toda la vida,al oir en las TV de las espanas que estan con
Sentiment: 0.2144    Timestamp: 1556994637736   Tweet:   @WilliamDePony @Dethandgaming @FilmCriticOne @marfedmoo I'd prefer a wily coyote reference, way funn
Sentiment: 0.7793    Timestamp: 1556994637789   Tweet:   RT @dismasop: Did you know that the gauntlet of Thanos is so powerful because it is a replica of the
Sentiment: 0.0       Timestamp: 1556994638222   Tweet:   RT @cataladigitalok:  El Suprem decidira el futur de la candidatura de Carles Puigdemont a partir de
Sentiment: 0.0       Timestamp: 1556994638233   Tweet:   RT @RyanMac67871446: @sharrond62 @theRealEnzoMac The cat that got the cream. I cannot wait for male 
Sentiment: 0.4215    Timestamp: 1556994638682   Tweet:   RT @Lie_chee: Black Cat progress whoop whoop
 https://t.co/bCYw91PQKm
Sentiment: 0.595     Timestamp: 1556994638476   Tweet:   @meipusutori arent they big!!! when she was a kitten they were so huge on her.. https://t.co/GcMpz5q
Sentiment: 0.0       Timestamp: 1556994638786   Tweet:   @MbalulaFikile Ja khona uyathusela nyana nje ngabomagriza abazibhekile Nkokheli. mara just lamehlo u
Sentiment: 0.0       Timestamp: 1556994639031   Tweet:   RT @elnacionalcat: Bou canviaria el nom de la placa del "colpista" Francesc Macia pel de Montserrat 
Sentiment: 0.8426    Timestamp: 1556994639118   Tweet:   RT @theAleppoCatman: Oh God where Am i ?? 
Is this the paradise ?? Strange because I remained alive 
Sentiment: 0.0       Timestamp: 1556994639386   Tweet:   RT @BigHitEnt: #TXT (#tumoroubaitugedeo) &lt;Cat &amp; Dog&gt; Official MV (English ver.)
(https://t
Sentiment: 0.0772    Timestamp: 1556994639320   Tweet:   @NahNahBad @HarlemMC The correct response would have been "what food do you want me to have delivere
Sentiment: 0.0       Timestamp: 1556994639602   Tweet:   RT @elnacionalcat: Unes 8.000 persones es manifesten a Palma per defensar la llengua i els drets civ
Sentiment: 0.0       Timestamp: 1556994639683   Tweet:   RT @Ms_Kappy: Trying to video tape the cat scrolling through my timeline and then this happened  htt
Sentiment: 0.3612    Timestamp: 1556994640362   Tweet:   RT @devilymin: 5 New Jimin rp account 5

- +18
- Switch (Dom+)
- Bisexual

^ Rt to become mutuals an
Sentiment: 0.0       Timestamp: 1556994640368   Tweet:   RT @DianaRibaGiner: Molt interessant seguir el #24europe a @tv3cat. Una mirada plural, sociologica i
Sentiment: 0.0       Timestamp: 1556994640532   Tweet:   RT @GoValorTeam: 8 hours and 10 mins until my vacation starts. One shift to go. Also have a picture 
Sentiment: -0.5267   Timestamp: 1556994641073   Tweet:   RT @KRLS: Quan no hi havia ningu a l'exili ni #presospolitics tampoc es negociava. Aquest no es el f
Sentiment: 0.6124    Timestamp: 1556994641191   Tweet:   RT @ulat_bulu_bulu: Cat : Well, thanks for saving me. https://t.co/pSSTs0vgfu
Sentiment: 0.0       Timestamp: 1556994641837   Tweet:   @Fernanda_CidL Sou cristao.
Nao sigo nenhuma igreja. Sao todos SAFADOS, principalmente a catolica co
Sentiment: 0.0       Timestamp: 1556994642157   Tweet:   VAMOS CATOLICA!!!
Sentiment: 0.2244    Timestamp: 1556994642138   Tweet:   @ianjd12 That's horrible  Kitty boy I am sorry I hope people will respect  your wishes and stop! 
Sentiment: 0.4019    Timestamp: 1556994642204   Tweet:   RT @davidmejiayra: Desde @CiutadansCs seguimos trabajando para mejorar nuestro sistema sanitario y h
Sentiment: 0.7285    Timestamp: 1556994642268   Tweet:   @AkioNobu I CANT INSULT PUKING CAT
Sentiment: 0.0       Timestamp: 1556994642589   Tweet:   RT @FluffSocial: Kitten cleaning this prairie pupper https://t.co/55A9ciqMuq
Sentiment: 0.8016    Timestamp: 1556994642589   Tweet:   RT @hellokitty: Super sweet news! The Hello Kitty collection with @BT21_  and @_LINEFRIENDS  is NOW 
Sentiment: 0.0       Timestamp: 1556994643257   Tweet:   RT @CatorzeCat: <<Hi havia una vegada, a Holanda, una nena petita que es deia Audrey i que menjava t
Sentiment: 0.4215    Timestamp: 1556994643218   Tweet:   RT @AdamTenfordeMD: Important report identifying commonalities in risk assessment scoring using RED-
Sentiment: 0.1779    Timestamp: 1556994643658   Tweet:   Adopt, don't buy.
Sentiment: -0.5267   Timestamp: 1556994644162   Tweet:   RT @KRLS: Quan no hi havia ningu a l'exili ni #presospolitics tampoc es negociava. Aquest no es el f
Sentiment: 0.7772    Timestamp: 1556994644158   Tweet:   @islwyn_izzy Ooh.. Excellent quote! Thank you! (Like Bastet, the ancient Egyptian cat goddess.)
Sentiment: 0.0       Timestamp: 1556994644413   Tweet:   RT @joseppalou: Que @tv3cat gasti el poc pressupost que te en cinema espanyol, sobrat de subvencions
Sentiment: -0.5792   Timestamp: 1556994644468   Tweet:   RT @Aequita67250433: Another #CatholicChurch attack in #Scotland of all places?! Really are going fo
Sentiment: 0.0       Timestamp: 1556994644563   Tweet:   @sahiraaaaaaa @d3spb0i_ Orang wrap je zaman ni. Cat tu zaman parameswara jumpa melaka.
Sentiment: 0.4404    Timestamp: 1556994644664   Tweet:   RT @ElleChanel: I can't stand cats. This is funny though. https://t.co/FjeDu0Nl3J
Sentiment: 0.0       Timestamp: 1556994644734   Tweet:   RT @hippiemamii: So I heard my cat peeing in the toilet (normal for me) and I FINALLY caught her in 
Sentiment: 0.0       Timestamp: 1556994644804   Tweet:   RT @bowiezowee: senores catolicos https://t.co/m63MsLrpJ7
Sentiment: 0.4404    Timestamp: 1556994645003   Tweet:   RT @DLind: How many cows for a good purrer that hunts socks https://t.co/CNwwDmXmaF
Sentiment: -0.296    Timestamp: 1556994645316   Tweet:    #Caturday #cat Rebus went missing from home near Grasmere Avenue in #Roath Park in Jul 18. He's chi
Sentiment: 0.0       Timestamp: 1556994645444   Tweet:   RT @trishiajayme: xori if im flooding ya timeline huhu i was really thinking baket noong hs kahit 10
Sentiment: -0.296    Timestamp: 1556994645540   Tweet:   RT @tv_monica: "Gracias por recibirnos... Espero que anulen este convenio con la Iglesia Catolica...
Sentiment: 0.0       Timestamp: 1556994645575   Tweet:   Winery catWine tour weekend two Taste of the Trail! #winespectatorcontest #winewinewine #winelife #w
Sentiment: 0.4588    Timestamp: 1556994645971   Tweet:   RT @AMAZlNGNATURE: cat gently pets a bird https://t.co/NAPrSNeeEv
Sentiment: 0.3182    Timestamp: 1556994646240   Tweet:   RT @BATKEIART: Happy?|dezainTshiyatsuTong Fan [(Tshiyatsutorinitei)]  
@tshirtstrinity #tshirtstrini
Sentiment: 0.0       Timestamp: 1556994646510   Tweet:   RT @wawinaApr: This cat walk this elderly woman home everyday and patiently waits for her to catch u
Sentiment: 0.3673    Timestamp: 1556994646544   Tweet:   Today, let's all be a little bit more like Sam. Reading these stories of people half a world away wh
Sentiment: 0.0       Timestamp: 1556994646642   Tweet:   RT @FUCKYOUBAKER: LONG WEEK.
HERE'S A CAT. https://t.co/dLpCaU4F3U
Sentiment: 0.4588    Timestamp: 1556994647534   Tweet:   RT @AMAZlNGNATURE: cat gently pets a bird https://t.co/NAPrSNeeEv
Sentiment: 0.0       Timestamp: 1556994647552   Tweet:   RT @sanrio: SHOP NOW! The Hello Kitty collection with @BT21_  and @_LINEFRIENDS  is now online at @b
Sentiment: 0.0       Timestamp: 1556994647974   Tweet:   https://t.co/MyXYbYlWuG : dbd23f32-8976-48b2-8966-e4f0b96198c5
Sentiment: 0.0       Timestamp: 1556994648056   Tweet:   https://t.co/k0SF9hH3mW : 3707a7c0-59e0-4ec4-b577-652b84b242d0
Sentiment: 0.2317    Timestamp: 1556994648685   Tweet:   RT @i_iove_nature: I DONT CARE HOW MANY CAT VIDEOS IVE SEEN OR WILL SEE THIS IS MY ALL TIME FAVORITE
Sentiment: 0.0258    Timestamp: 1556994648787   Tweet:   N consigo mudar o meu nome no Curious Cat
Sentiment: 0.0       Timestamp: 1556994648910   Tweet:   RT @hippiemamii: So I heard my cat peeing in the toilet (normal for me) and I FINALLY caught her in 
Sentiment: 0.4199    Timestamp: 1556994649121   Tweet:   RT @BealeStMusicFes: looks like the cat's out of the bag. can't wait to have Miley &amp; Liam here t
Sentiment: 0.656     Timestamp: 1556994649475   Tweet:   RT @islwyn_izzy: @ZolaClyde1 This is for the cat in you

"In ancient times cats were worshipped as g
Sentiment: 0.0       Timestamp: 1556994649490   Tweet:   RT @aramateix: Quan el @bcn_ajuntament va presentar la mesura del 30% per habitatge protegit des de 
Sentiment: 0.0       Timestamp: 1556994649716   Tweet:   RT @fdsayre: Did a cat write this? https://t.co/DMDFeVA9nW
Sentiment: 0.0       Timestamp: 1556994650128   Tweet:   Sembla que tot esta lligat i ben lligat. Il*legalitzar partits per preparar un nou tripartit a cat
Sentiment: 0.6486    Timestamp: 1556994650225   Tweet:   RT @hapimonkeys: Lisa found her cat, such a sweetheart. #BLACKPINKWORLDTOUR #BLACKPINKinNEWARK_D2 ht
Sentiment: -0.4927   Timestamp: 1556994650890   Tweet:   I chased after my cat and broke my favorite mirror...
This makes me more sad than I thought it would
Sentiment: 0.0       Timestamp: 1556994651160   Tweet:   Si us heu perdut en la crisi de Venecuela, aqui trobareu alguna de les claus  https://t.co/H5NRcaNP8
Sentiment: 0.0       Timestamp: 1556994652560   Tweet:   RT @VilaWeb: Boye avisa que el Suprem s'ha de pronuciar sobre el cas abans de les vuit del vespre: '
Sentiment: 0.4588    Timestamp: 1556994652732   Tweet:   RT @AMAZlNGNATURE: cat gently pets a bird https://t.co/NAPrSNeeEv
Sentiment: 0.0       Timestamp: 1556994652725   Tweet:   All. : Dortmund lache prise ! https://t.co/7BgazB1jBK
Sentiment: 0.4404    Timestamp: 1556994652879   Tweet:   RT @SpaceCatPics: This cat takes better selfies than you https://t.co/qXfSbdJ0vl
Sentiment: 0.0       Timestamp: 1556994653003   Tweet:   [Video] Les imatges que confirmen la demagogia de l'unionisme amb De Gispert https://t.co/4LzbyupBFu
